pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
8552.064470000001,22,0,0.885300874710083,0.467615426766,0.4002221577013948,26.581190905609628,pye3d 0.3.0 real-time,89.782161939072,115.1573457213322,24.546705712517635,26.581190905609628,84.38115536143711,3.5692397623875998,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.9179372430132733,2.5772458979739747,42.42484515467453,0.05750040726540033,0.3728772373936627,-0.9260973323565851,1.7846198811937999,1.1886883607417338,-1.5087869818163124,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.064470000001,22,0,0.885300874710083,0.46761488914489746,0.4002673625946045,26.581378936767578,2d c++,89.78205871582031,115.14866638183594,24.347702026367188,26.581378936767578,84.59979248046878,,,,,,,,,,,,,,,,,,,,,
8552.068595,23,1,1.0,0.44361470432405853,0.6869776405746658,25.36582514411756,pye3d 0.3.0 real-time,85.17402323021923,60.10029300966416,22.01241666413558,25.36582514411756,51.518505549821526,2.9145791782394177,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.1334829656944456,-4.5638285962338045,36.8015269956891,-0.3136154477274872,-0.34697299378740915,-0.8838863572478592,1.4572895891197089,1.9251379804201907,-1.9117535284338216,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.068595,23,1,1.0,0.4435993432998657,0.6869673728942871,25.363784790039062,2d c++,85.17107391357422,60.102264404296875,22.025421142578125,25.363784790039062,52.31984329223633,,,,,,,,,,,,,,,,,,,,,
8552.072489,23,0,0.8709279298782349,0.4695933353258779,0.40078927500671335,26.281071838842063,pye3d 0.3.0 real-time,90.16192038256855,115.04845919871104,24.292657301774632,26.281071838842063,83.58458745948133,3.528683847844378,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.8694605170828064,2.5492837493557117,42.41676264374973,0.062165082392964796,0.3701865783883503,-0.9268750723329449,1.764341923922189,1.191586467052256,-1.503827085576859,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.072489,23,0,0.8709279298782349,0.46961987018585205,0.40072242418924964,26.27977752685547,2d c++,90.1670150756836,115.06129455566406,24.571304321289062,26.27977752685547,84.54131317138672,,,,,,,,,,,,,,,,,,,,,
8552.076618000001,23,1,1.0,0.44279301166534424,0.6862550576527913,25.124094009399414,2d c++,85.0162582397461,60.23902893066406,22.111827850341797,25.124094009399414,52.44113540649411,,,,,,,,,,,,,,,,,,,,,
8552.076618000001,23,1,1.0,0.4428372532564495,0.6862448319975507,25.127588948289915,pye3d 0.3.0 real-time,85.0247526252383,60.24099225647026,21.86122412424843,25.127588948289915,51.21071813194652,2.887913402888426,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.1242757650864386,-4.51065272206429,36.77757551547828,-0.3127294844359012,-0.3418561429097154,-0.8861910895057271,1.443956701444213,1.9196876571383084,-1.910044948916168,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.080456,23,0,0.8864484429359436,0.4709119399388631,0.4011550347010294,26.280174255371094,2d c++,90.41509246826172,114.97823333740234,24.42666244506836,26.280174255371094,83.14869689941403,,,,,,,,,,,,,,,,,,,,,
8552.080456,23,0,0.8864484429359436,0.47090389671168104,0.40118461743749245,26.280570340868234,pye3d 0.3.0 real-time,90.41354816864276,114.97255345200145,24.301053019092507,26.280570340868234,82.94799938655156,3.528616674378186,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.8283240006153366,2.5361799495300916,42.41438514328686,0.06612344553563432,0.3689256646622288,-0.9271038474216514,1.764308337189093,1.192943443433879,-1.4995943084674397,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.084631,23,1,1.0,0.44152481001265304,0.6852905269306722,25.19918165071409,pye3d 0.3.0 real-time,84.77276352242939,60.42421882931096,21.937857674956625,25.19918165071409,50.59430422595087,2.896671508059091,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.1580544335416425,-4.466261467927012,36.772541711578725,-0.31597983832348103,-0.33758459248874495,-0.8866754675118033,1.4483357540295454,1.9151459928785002,-1.9131299682138685,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.084631,23,1,1.0,0.4415293534596761,0.6853122115135193,25.2010555267334,2d c++,84.77363586425781,60.4200553894043,22.033065795898438,25.2010555267334,49.792598724365234,,,,,,,,,,,,,,,,,,,,,
8552.088463,23,0,1.0,0.47297220293154446,0.40167231369606604,26.046838861797205,pye3d 0.3.0 real-time,90.81066296285654,114.87891577035532,24.10350658216456,26.046838861797205,82.02149363356072,3.497134570878776,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.7709499872750262,2.5093559592013968,42.40801331805069,0.07164426254338722,0.3663445249893935,-0.9277169765908726,1.748567285439388,1.1957189528990704,-1.4937228820360617,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.088463,23,0,1.0,0.47296659151713055,0.4015595118204752,26.047115325927734,2d c++,90.80958557128906,114.90057373046875,24.5308895111084,26.047115325927734,80.68683624267578,,,,,,,,,,,,,,,,,,,,,
8552.096492,23,0,1.0,0.47452002720211145,0.4021412234051318,25.937967241834414,pye3d 0.3.0 real-time,91.1078452228054,114.78888510621469,24.018593478821174,25.937967241834414,81.38091523079098,3.482502719090919,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.7330219226464988,2.487487514541881,42.40240781054028,0.07529389226390752,0.36424023292090524,-0.928256366802553,1.7412513595454595,1.1979794630621283,-1.489860267279273,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.096492,23,1,1.0,0.4399919907251994,0.6840125918388367,25.036699295043945,2d c++,84.47846221923828,60.66958236694336,22.3051700592041,25.036699295043945,45.68806457519531,,,,,,,,,,,,,,,,,,,,,
8552.096492,23,1,1.0,0.43998099817869324,0.6839046254822971,25.027086027184502,pye3d 0.3.0 real-time,84.4763516503091,60.69031190739896,21.83948817831261,25.027086027184502,49.610735377641724,2.877625329537982,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.1974866154481236,-4.374552224573138,36.75224053008259,-0.3197742017965546,-0.328759866432489,-0.8886289496120799,1.438812664768991,1.9057864757530698,-1.9162201809796258,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.096492,23,0,1.0,0.4745832284291585,0.4020015001296997,25.935224533081055,2d c++,91.11997985839844,114.81571197509766,24.56913185119629,25.935224533081055,83.75723266601562,,,,,,,,,,,,,,,,,,,,,
8552.10461,24,1,1.0,0.43866340319315594,0.68337748448054,25.041336059570312,2d c++,84.22337341308594,60.79152297973633,22.11621856689453,25.041336059570312,45.40335464477536,,,,,,,,,,,,,,,,,,,,,
8552.10461,24,1,1.0,0.4386343355122808,0.6832996676214176,25.03237113343061,pye3d 0.3.0 real-time,84.21779241835792,60.806463816687824,21.87422575546618,25.03237113343061,48.90244821240969,2.8792024730718984,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.22656087960631,-4.3104846060741835,36.73927739012157,-0.3225718741695911,-0.32259495696803736,-0.8898763283364198,1.4396012365359492,1.8992660648612927,-1.9185550758942262,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.104631,24,0,1.0,0.4751879771550496,0.4028951724370321,25.72903060913086,2d c++,91.23609161376953,114.64412689208984,24.65550994873047,25.72903060913086,74.44607543945312,,,,,,,,,,,,,,,,,,,,,
8552.104631,24,0,1.0,0.4752411612531584,0.4031429684651545,25.725162646534216,pye3d 0.3.0 real-time,91.24630296060641,114.59655005469033,23.855782145253375,25.725162646534216,81.04396372677884,3.4534356168147227,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.7170215507950746,2.4508035875155603,42.38940296371512,0.0768335287631665,0.36071032039697537,-0.9295077587717657,1.7267178084073613,1.201766953016094,-1.4883233756940555,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.112582,24,1,1.0,0.4373717368800205,0.6817612649959109,24.851726103063836,pye3d 0.3.0 real-time,83.97537348096394,61.1018371207851,21.759070377527426,24.851726103063836,48.4638293677063,2.8588512860844784,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.2280673447823118,-4.261363683185588,36.72216273350845,-0.32271683384873934,-0.31786829395927513,-0.8915231869368654,1.4294256430422392,1.8942766490245628,-1.9181068766603326,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.112582,24,1,1.0,0.43737220764160156,0.6818000475565593,24.854658126831055,2d c++,83.9754638671875,61.094390869140625,21.948408126831055,24.854658126831055,47.169578552246094,,,,,,,,,,,,,,,,,,,,,
8552.112655,24,0,0.9698363542556763,0.4770269791285197,0.40393809477488196,25.851408004760742,2d c++,91.58917999267578,114.44388580322266,24.548057556152344,25.851408004760742,74.79019927978516,,,,,,,,,,,,,,,,,,,,,
8552.112655,24,0,0.9698363542556763,0.4770806911002998,0.4041066784957963,25.848267958593055,pye3d 0.3.0 real-time,91.59949269125757,114.41151772880711,23.99198144271318,25.848267958593055,80.08583513043251,3.4700155622772764,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.658734992546631,2.4194017898907116,42.38226451591625,0.08244215544564579,0.3576886810116846,-0.9301946562314779,1.7350077811386382,1.2050046774499548,-1.4823983735660522,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.120647,24,0,1.0,0.4784192581837016,0.40483976238893316,25.692018832974224,pye3d 0.3.0 real-time,91.85649757127071,114.27076562132484,23.865558457241704,25.692018832974224,79.39219345775642,3.4487598556970984,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.6178048053555284,2.393217022002033,42.37594743774923,0.08638066454443993,0.3551690505468186,-0.9308025173615145,1.7243799278485492,1.2077014247328748,-1.4782590179301438,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.120647,24,0,1.0,0.4783927996953328,0.4045943021774292,25.694591522216797,2d c++,91.8514175415039,114.3178939819336,24.658493041992188,25.694591522216797,74.0841064453125,,,,,,,,,,,,,,,,,,,,,
8552.120651000001,24,1,1.0,0.4362205531770004,0.680408783212999,25.006248388341067,pye3d 0.3.0 real-time,83.75434620998408,61.3615136231042,21.951254167881334,25.006248388341067,47.86447147897281,2.8775602304161794,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.232138625963651,-4.19023011787976,36.69857812405453,-0.3231085930630715,-0.3110234634463188,-0.8937926170396906,1.4387801152080897,1.8870660437500457,-1.91768171092504,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.120651000001,24,1,1.0,0.436202605565389,0.6804133256276448,25.004924774169922,2d c++,83.75090026855469,61.36064147949219,22.055883407592773,25.004924774169922,48.316165924072266,,,,,,,,,,,,,,,,,,,,,
8552.128671,24,1,1.0,0.43499357172222125,0.6785235393133837,24.842811086486876,pye3d 0.3.0 real-time,83.51876577066648,61.723480451830326,21.863333589333184,24.842811086486876,46.62474394391942,2.8590159145875065,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.2811671428748879,-4.07908514373729,36.678441847870836,-0.3278263643025166,-0.30032853332294734,-0.8957302311188794,1.4295079572937532,1.8758333959703222,-1.921642603412632,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.128671,24,1,1.0,0.43500010172526044,0.6786319216092427,24.852895736694336,2d c++,83.52001953125,61.70267105102539,22.298751831054688,24.852895736694336,42.504573822021484,,,,,,,,,,,,,,,,,,,,,
8552.128719,24,0,0.8890382647514343,0.47998411720397155,0.4059762919803822,25.77898869232912,pye3d 0.3.0 real-time,92.15695050316253,114.05255193976662,23.969676753655943,25.77898869232912,78.78559488245602,3.46031299271569,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.5865689835517375,2.3647463047806943,42.368078071724554,0.08938633289890291,0.3524294545048583,-0.9315597474602981,1.730156496357845,1.2106304686875782,-1.4751357850436244,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.128719,24,0,0.8890382647514343,0.4800257682800293,0.4058274825414022,25.777576446533203,2d c++,92.16494750976562,114.08112335205078,24.52305030822754,25.777576446533203,79.38385772705078,,,,,,,,,,,,,,,,,,,,,
8552.136707000001,25,1,1.0,0.43390210924057443,0.6771805143493002,24.769154118520017,pye3d 0.3.0 real-time,83.3092049741903,61.98134124493437,21.85250528185195,24.769154118520017,46.086858456856625,2.8512391944260873,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.2789521373368435,-4.013687218806892,36.65596110963052,-0.3276132252952422,-0.29403561506244585,-0.8978934411646508,1.4256195972130437,1.8692427008667694,-1.9206553256704233,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.136707000001,25,1,1.0,0.4338659842809041,0.6772232055664062,24.769182205200195,2d c++,83.3022689819336,61.97314453125,22.200313568115234,24.769182205200195,45.790916442871065,,,,,,,,,,,,,,,,,,,,,
8552.136725,25,0,0.8794442415237427,0.4809716542561849,0.4061572551727295,25.537460327148438,2d c++,92.3465576171875,114.01780700683594,24.626026153564453,25.537460327148438,75.13959503173828,,,,,,,,,,,,,,,,,,,,,
8552.136725,25,0,0.8794442415237427,0.4809551420853369,0.4064255736704623,25.53681464963236,pye3d 0.3.0 real-time,92.34338728038469,113.96628985527124,23.755013466185254,25.53681464963236,78.36647505991317,3.427474764532473,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.5634450916668233,2.3493178000976975,42.36450051836721,0.09161143043298074,0.35094484594953806,-0.9319039976926153,1.7137373822662365,1.2122163899302827,-1.4728055261189106,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.144382,25,1,1.0,0.4328783353169759,0.676044225692749,24.84649658203125,2d c++,83.11264038085938,62.19950866699219,22.154441833496094,24.84649658203125,45.352657318115234,,,,,,,,,,,,,,,,,,,,,
8552.144382,25,1,1.0,0.43290187678611614,0.6760232376625004,24.84698416515165,pye3d 0.3.0 real-time,83.1171603429343,62.20353836879993,21.95537219066873,24.84698416515165,45.31928809714077,2.8607221732038655,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.30448460140382,-3.9443770103189606,36.642881413908775,-0.33007008779559943,-0.28736623714109655,-0.8991520354722956,1.4303610866019327,1.862272280934361,-1.9226145930787073,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.144456,25,0,0.9164353609085083,0.48299233118693036,0.4079967737197876,25.566200256347656,2d c++,92.73452758789062,113.66461944580078,24.745990753173828,25.566200256347656,52.51067352294922,,,,,,,,,,,,,,,,,,,,,
8552.144456,25,0,0.9164353609085083,0.4831982999677223,0.4084195023571692,25.547873546994687,pye3d 0.3.0 real-time,92.77407359380268,113.58345554742353,23.810625720885668,25.547873546994687,77.04762410371319,3.428540887241061,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.49027392187317087,2.2872262686552425,42.34879885890891,0.09865232952919492,0.34497008555075515,-0.9334148905784436,1.7142704436205305,1.2185894127701327,-1.4654975499919036,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.152610000001,25,0,0.9246276021003723,0.484618345896403,0.4101226329803467,25.78434181213379,2d c++,93.04672241210938,113.25645446777344,24.438997268676758,25.78434181213379,60.62207794189453,,,,,,,,,,,,,,,,,,,,,
8552.152610000001,25,0,0.9246276021003723,0.4848208748426803,0.4103184005715441,25.773428039120848,pye3d 0.3.0 real-time,93.08560796979462,113.21886709026353,24.0602696364414,25.773428039120848,75.99012415263225,3.458566620436218,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.4335183469715911,2.2340653378426323,42.335471060976865,0.10411363727043475,0.33985467259824986,-0.9346973585324058,1.729283310218109,1.224033958630017,-1.4598660583696614,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.152674,25,1,1.0,0.43194580078125,0.6738424301147461,24.833524703979492,2d c++,82.93359375,62.62225341796875,22.14366912841797,24.833524703979492,41.95126724243167,,,,,,,,,,,,,,,,,,,,,
8552.152674,25,1,1.0,0.43193212710608897,0.6737922843276287,24.827918479631336,pye3d 0.3.0 real-time,82.93096840436908,62.63188140909528,21.997967580947332,24.827918479631336,44.2319658391683,2.8586527746501877,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.3337703740721616,-3.841720658942781,36.62145762905818,-0.33288811258451495,-0.27748812512425286,-0.9012135401307207,1.4293263873250939,1.85197489434589,-1.9246286990752983,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.160588,25,0,0.952374279499054,0.4897262255350749,0.4179936250050863,25.71746063232422,2d c++,94.02743530273438,111.74522399902344,24.63576889038086,25.71746063232422,52.943931579589844,,,,,,,,,,,,,,,,,,,,,
8552.160588,25,0,0.952374279499054,0.489934617388057,0.41826604589735383,25.705597467560157,pye3d 0.3.0 real-time,94.06744653850694,111.69291918770806,24.163294754373606,25.705597467560157,72.66803336074028,3.447024853291744,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.2856380752544454,2.0185039492585055,42.277257177918266,0.11834342305105627,0.319112268310594,-0.9402989920414816,1.723512426645872,1.24600369294477,-1.4455973832651234,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.160647,25,1,0.990199625492096,0.4290716250737508,0.6665570735931396,24.399337768554688,2d c++,82.38175201416016,64.02104187011719,22.138444900512695,24.399337768554688,36.554229736328125,,,,,,,,,,,,,,,,,,,,,
8552.160647,25,1,0.990199625492096,0.4290714093239912,0.6664415017184979,24.387807276415693,pye3d 0.3.0 real-time,82.38171059020631,64.04323167004839,21.729059118737254,24.387807276415693,41.42784743274639,2.8071194888980706,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.415275533198133,-3.6051266206072663,36.582140901783674,-0.3407309501781354,-0.2547218531706412,-0.9049967939766523,1.4035597444490353,1.8283563844593818,-1.93088108488041,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.168664,26,1,1.0,0.4269935614740587,0.6568397007333575,23.736436896911908,pye3d 0.3.0 real-time,81.98276380301927,65.88677745919534,21.333101587669905,23.736436896911908,37.83710889566047,2.7306246219762915,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.472022207938366,-3.278053074466155,36.51752774605792,-0.3461914015009504,-0.22324918651907852,-0.9112141977852285,1.3653123109881458,1.7959428467437173,-1.9338762137289274,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.168664,26,1,1.0,0.42702070871988934,0.6570828755696614,23.7684326171875,2d c++,81.98797607421875,65.840087890625,21.86475372314453,23.7684326171875,24.78808784484862,,,,,,,,,,,,,,,,,,,,,
8552.168666000001,26,0,1.0,0.4932071765263875,0.42590081691741943,26.08525848388672,2d c++,94.6957778930664,110.22704315185547,24.353187561035156,26.08525848388672,41.300533294677734,,,,,,,,,,,,,,,,,,,,,
8552.168666000001,26,0,1.0,0.49365687025491917,0.42611614395428477,26.068966052355496,pye3d 0.3.0 real-time,94.78211908894448,110.18570036077733,24.664411616309806,26.068966052355496,69.38970245012564,3.4939540276501067,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.15921328065372076,1.7969410161589783,42.22146502974021,0.13050865458355151,0.2977923651326848,-0.9456675940030265,1.7469770138250533,1.2684170634718348,-1.4336557025630419,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.176578,26,1,1.0,0.43080174922943115,0.6465389728546143,24.256404876708984,2d c++,82.71393585205078,67.86451721191406,22.20755958557129,24.256404876708984,22.16849136352539,,,,,,,,,,,,,,,,,,,,,
8552.176578,26,1,1.0,0.43072488171585493,0.6463177959465822,24.226027808477035,pye3d 0.3.0 real-time,82.69917728944415,67.9069831782562,22.03512786947219,24.226027808477035,35.15154467546343,2.7833167825217555,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.4140310041924744,-2.973242174290916,36.426338601601394,-0.34061119531873024,-0.19391874397439413,-0.9199888773017526,1.3916583912608778,1.7659514786284825,-1.9253820849455117,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.180397,26,0,0.9857956171035767,0.48813386758168537,0.43224620819091797,26.176515579223633,2d c++,93.7217025756836,109.00872802734375,24.73455238342285,26.176515579223633,40.76816940307617,,,,,,,,,,,,,,,,,,,,,
8552.180397,26,0,0.9857956171035767,0.4885656999773689,0.4324749712244499,26.16171041496397,pye3d 0.3.0 real-time,93.80461439565482,108.96480552490563,24.933936881562154,26.16171041496397,70.32811300955022,3.5033005822357093,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.2681443984169294,1.6191888864642057,42.152907653348386,0.12002675288959898,0.28068815847796713,-0.9522645306221517,1.7516502911178546,1.2862853108254648,-1.445414019920064,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.184651000001,26,1,1.0,0.4381312131881714,0.6384769678115845,25.52933120727539,2d c++,84.1211929321289,69.41242218017578,22.4643497467041,25.52933120727539,31.65812110900879,,,,,,,,,,,,,,,,,,,,,
8552.184651000001,26,1,1.0,0.4379526346182743,0.6385227397777113,25.521968540210075,pye3d 0.3.0 real-time,84.08690584670866,69.40363396267944,23.43848933846215,25.521968540210075,34.15009661894019,2.927715471024237,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.3087090375327728,-2.803831642056794,36.35399059447932,-0.33047658435163696,-0.17761720790957278,-0.9269505675329635,1.4638577355121185,1.7493609549112186,-1.9132679208951293,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.188605000001,26,0,0.7723478078842163,0.48408154646555585,0.438958485921224,26.182037353515625,2d c++,92.94365692138672,107.719970703125,25.20821762084961,26.182037353515625,24.005907058715835,,,,,,,,,,,,,,,,,,,,,
8552.188605000001,26,0,0.7723478078842163,0.4845525517977655,0.4394424860980617,26.165507383975157,pye3d 0.3.0 real-time,93.03408994517098,107.62704266917216,25.1132716777749,26.165507383975157,71.18385388313212,3.5008694602097767,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.3751872753377987,1.4302079702564108,42.08631920224478,0.10972654725541632,0.26250346133725505,-0.958672007317083,1.7504347301048884,1.3051805900921587,-1.4568354254233546,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.192514,26,1,1.0,0.44087962626186233,0.6325250920304264,25.59613359132221,pye3d 0.3.0 real-time,84.64888824227756,70.55518233015812,23.60879608141686,25.59613359132221,32.595516921332866,2.93314919421522,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.3034270596511388,-2.665995619377111,36.32672223232413,-0.3299683257930011,-0.16435393044321572,-0.9295744669047394,1.46657459710761,1.735899326017921,-1.911889282361373,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.192514,26,1,1.0,0.4410271644592285,0.6325129667917888,25.60365867614746,2d c++,84.67721557617188,70.55751037597656,22.934059143066406,25.60365867614746,29.586999893188448,,,,,,,,,,,,,,,,,,,,,
8552.196701,26,0,0.8284944295883179,0.483955979347229,0.4435819387435913,26.402366638183594,2d c++,92.91954803466797,106.83226776123047,25.21795654296875,26.402366638183594,44.674625396728516,,,,,,,,,,,,,,,,,,,,,
8552.196701,26,0,0.8284944295883179,0.4843194267723221,0.4437353316281786,26.392702575854013,pye3d 0.3.0 real-time,92.98932994028584,106.80281632738972,25.411687142801057,26.392702575854013,70.24486440239797,3.530052714706721,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.362584377196135,1.3194310618576532,42.05809259279056,0.11093926169452614,0.2518439483565855,-0.9613881140782006,1.7650263573533604,1.3162111803756187,-1.4559095961165585,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.200543,26,1,1.0,0.43882306416829425,0.6305600802103679,25.93087387084961,2d c++,84.2540283203125,70.93246459960938,22.57560920715332,25.93087387084961,25.546573638916016,,,,,,,,,,,,,,,,,,,,,
8552.200543,26,1,1.0,0.43857943614820183,0.6305558579331771,25.917803853768852,pye3d 0.3.0 real-time,84.20725174045475,70.93327527683,23.80359431162394,25.917803853768852,30.60981345447746,2.9693932847375635,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.4716185377036166,-2.597733291287472,36.376187465512345,-0.346152558314501,-0.15778538486020516,-0.924814672621949,1.4846966423687817,1.7292438672886696,-1.92894787105789,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.204496,27,0,0.8541255593299866,0.4873461364497058,0.4431712071649937,26.547767677479907,pye3d 0.3.0 real-time,93.57045819834352,106.9111282243212,25.52040607455353,26.547767677479907,68.31350528519283,3.5515086207215596,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.2567395744873391,1.3381771905690265,42.07581120822638,0.12112418258390051,0.2536477954328813,-0.9596831395129441,1.7757543103607798,1.314346801639572,-1.4452474859794786,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
8552.204496,27,0,0.8541255593299866,0.4869442383448283,0.4431318839391073,26.55683135986328,2d c++,93.49329376220703,106.9186782836914,24.939773559570312,26.55683135986328,46.802162170410156,,,,,,,,,,,,,,,,,,,,,
8552.208475000001,27,1,1.0,0.4383782943089803,0.6313514709472656,25.59729766845703,2d c++,84.16863250732422,70.780517578125,22.571863174438477,25.59729766845703,29.32067298889163,,,,,,,,,,,,,,,,,,,,,
8552.208475000001,27,1,1.0,0.4382335869139627,0.6313980927334994,25.593024192666295,pye3d 0.3.0 real-time,84.14084868748084,70.77156619516809,23.406683570462818,25.593024192666295,30.580760231027526,2.931002655337835,1.0,,2.1257043713203694,-0.9579794716693657,45.98714346891071,10.392304845413264,-1.5645640978956163,-2.6461233875910444,36.41990307555553,-0.3550962490139729,-0.16244172404803503,-0.9206081360842455,1.4655013276689175,1.7339610696403926,-1.9389313903797023,108.94646861100037,90.0240451868494,152.91113835275667,152.91113835275667,0.0
8552.212644000001,27,0,0.9338551163673401,0.48911518458090214,0.44397139573132394,26.373906616276624,pye3d 0.3.0 real-time,93.91011543953321,106.7574920195858,25.34597280146096,26.373906616276624,66.92916638103254,3.5278819938703085,1.0,,-1.5154990040507292,-1.297808022936498,52.04913094904816,10.392304845413264,-0.1895210734843702,1.3244531630425562,42.08090498851944,0.12759228585866506,0.25232720026841904,-0.9591929902757118,1.7639409969351543,1.3157118009731557,-1.4385522224919327,87.59926563489387,88.85901608622282,134.74708265712974,134.74708265712974,0.0
